UniqueCount	AmbigCount
0	0
0	11
0	2
0	72
0	14
0	22
208	2284
426	2842
152	3006
203	2834
40	11
0	114
154	134
0	55
0	94
0	0
2	10
0	0
0	0
0	0
331	510
0	484
3	353
1	2
0	2
0	283
111	481
8	119
12	132
1	15
0	34
0	49
5	26
0	26
0	11
0	76
0	0
1	22
0	114
1	0
0	0
0	19
6	44
0	358
29	377
1	229
3	156
6	5
196	112
0	0
322	1141
6	1247
5	290
19	619
6	1
0	171
4	77
0	0
718	138
3	138
0	10
0	2
1	8
0	2675
2266	809
0	408
0	400
5	4
0	15
1	47
3	2
1	26
2	6
0	19
0	18
0	0
0	0
0	0
0	0
0	0
1	993
7	697
0	998
1	232
0	690
11	113
0	113
7	3261
278	3463
20	653
0	585
0	0
0	0
5	1
0	1
0	1
0	1
0	34
0	31
1	74
8	40
0	25
5	58
0	18
0	30
2	31
0	1
0	0
0	0
66	54
0	9
9	7
8	2
8	27
0	0
0	0
0	0
0	0
1471	109
0	79
0	28
16	9
17	16
4	156
0	515
15	151
0	145
9	69
0	451
2	166
0	444
14	519
6	2
1	0
0	0
0	2
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	7
11	138
0	89
2	23
0	23
0	0
4	114
2	2
2	38
0	8
0	8
0	0
0	14
0	3
0	17
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15656	4933
2	1792
0	1523
0	0
0	97
0	611
21	24
9	5
0	2390
1	600
28	118
12	220
12	192
17	120
0	59
3613	1155
0	11
0	236
0	907
32	10
0	7
0	6
333	1549
1	1549
0	535
3	117
0	130
0	24
2	130
3	33
0	0
0	0
0	1494
48	365
31	618
25	609
729	200
0	139
0	117
18	165
4	28
0	0
0	0
0	0
1204	843
213	843
586	0
496	89
20	109
1	20
0	11
0	2
0	1
0	1
0	1
0	111
0	58
881	270
4	269
2533	4
657	0
0	0
643	1261
31	214
2	161
7	396
0	15
0	633
0	2
0	988
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
15	105
0	63
3	693
2	676
0	49
0	53
3	17
0	0
4	679
66	8
1662	553
47	549
0	78
529	2120
17	2330
1	567
0	745
4	6
4	10
0	10
0	6
0	9
0	7
0	5
124	115
419	5493
57	5372
441	1013
0	343
4	316
18	435
11	4
0	715
0	102
1	27
4	711
0	7
0	148
0	2
1	146
2382	132
4	65
1	21
4	1
1	8
3	34
0	44
0	0
0	0
0	11
0	11
0	11
0	1
0	1
0	1
0	0
9	10
0	10
20	3074
15	2947
0	599
0	139
0	0
0	0
0	0
0	0
0	0
0	0
34	10
0	0
2	1
0	9
3	51
0	41
0	51
0	3
0	0
0	2
0	3
5	997
297	997
0	82
0	83
0	0
0	0
0	0
0	0
35	358
40	386
1	387
0	17
371	0
149	260
12	31
1	229
4	3483
1	3118
6	3487
0	1549
40	3483
549	3118
3	3118
4	0
14677	1887
2	177
0	230
0	8
4	94
0	1650
0	510
0	3
0	510
2075	1943
0	1629
5	1792
9	1
67	425
6	13
13	394
0	37
0	27
0	0
0	43
0	36
0	13
0	20
0	22
0	0
0	0
38	233
50	31
11	25
5	1045
0	1788
88	1740
7	27
1	48
2	169
55	87
24	69
1	82
4	196
4	11
0	0
0	0
0	0
102	3376
9	3372
93	3019
52	2678
93	3471
353	684
182	583
2	0
59	2
0	372
0	580
3	9
40	0
0	0
0	0
286	67
0	24
0	15
0	12
3	17
0	28
0	0
0	0
0	0
404	0
281	523
0	0
0	522
3	62
9	158
12	128
0	127
4	1
2	27
3	18
52	30
0	30
0	0
0	0
0	0
0	0
0	0
105	2073
10	10
3	122
0	0
8	424
0	1320
0	0
0	0
0	0
14	296
0	2
7	71
6	0
0	279
0	37
20	82
0	0
0	0
0	0
118	0
0	0
0	0
0	0
0	0
66	1
0	7030
0	7548
18	7628
0	7025
9	7903
0	7385
8	6705
1	96
12	6785
2	108
0	173
65	1052
5	1
1	19
5	90
0	1100
0	626
0	618
0	604
9	11
0	0
0	11
1843	175
8	1
5	175
0	0
144	186
0	110
27	92
12	2909
1	412
1	750
0	462
0	998
0	21
0	2836
696	1653
0	22
0	290
0	13
0	81
11	382
0	146
0	835
0	2
4	13
3	734
2	83
0	193
0	119
0	115
0	734
0	1
0	0
0	0
0	0
1641	375
1	253
0	168
0	408
17	3500
369	255
4	162
0	89
0	3
58	0
138	745
0	1499
30	1489
5	2061
8	2070
0	1355
0	698
95	798
0	2349
0	222
0	218
0	222
6	84
0	8
1	11
775	700
4	44
0	0
0	139
10	42
6	227
0	487
4	11
23	383
0	377
1	8
0	14
0	0
0	21
0	2
1	35
0	25
5639	6767
0	1555
1	5910
0	419
1	152
1	0
0	0
8	0
455	353
0	356
15	104
5	106
13	96
0	0
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	0
547	0
9	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	6
0	5
0	1
0	1
220	949
10	253
2	0
2	105
18	312
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	599
17	596
0	194
5	570
1	126
0	570
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
17	10
32	30
11	30
0	18
0	253
24	309
13	209
149	284
0	34
0	21
1	45
0	20
10	53
31	111
11	35
5	2
16	23
5	36
2133	0
0	0
3078	3
0	444
2	281
577	510
3	510
0	430
0	0
0	0
0	10
0	23
0	23
1	13
0	0
0	7
0	2
0	0
0	2
2459	3
576	312
2	124
19	155
8	154
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	362
0	164
0	158
0	155
1	253
1	313
2	0
0	106
0	81
0	70
0	58
0	59
0	45
0	58
0	57
0	3
0	1
0	3
0	3
0	1
0	3
0	0
0	2
0	2
0	2
31	0
13	120
0	107
0	47
1	9
1	114
0	113
1	1
0	0
0	0
0	1
0	71
0	0
0	3
1937	1428
31	1449
0	318
3	207
3	790
42	1489
0	1546
48	1490
0	114
20	0
6	98
2	107
5	0
0	57
0	2222
1	1598
0	892
3155	1228
2	6
0	755
647	2262
0	1982
0	18
1	236
0	202
130	864
7	645
0	817
3	30
0	71
0	63
0	36
7873	362
0	0
0	0
0	0
0	0
0	0
11	324
8	6
4	258
6	247
0	64
0	156
1	96
0	96
2	12
1	2238
3864	2421
0	290
12	1924
0	1242
0	0
418	930
6	482
22	205
18	105
1	42
163	204
0	148
4	356
0	1
0	1
0	1
0	1
0	0
0	554
0	574
7	592
7	223
2	506
0	532
1	591
1	573
0	523
26	577
2	230
0	42
5	88
0	338
0	395
0	354
0	188
0	24
0	0
0	16
0	34
0	31
0	38
0	29
1	0
0	0
1	2
0	1
0	4
3	1019
489	446
1	41
6	446
0	94
61	67
9	7
0	1
0	6
628	7189
0	6089
1	35
15	1578
8	714
1	553
8	7228
0	0
0	0
0	0
0	0
154	1
7	0
0	0
1319	849
0	1
12	102
27	738
0	180
8	672
2	1
0	1
13	417
0	2
0	0
3	447
3	195
617	6110
38	5917
860	1
11	170
1552	172
0	17
0	198
11	23
0	50
0	230
4	99
0	226
0	1
0	3
2	130
0	202
0	226
0	238
410	1415
0	52
9	64
13	1413
0	176
1	0
143	410
0	75
0	41
19	1390
0	24
36	595
107	1452
51	142
18	378
27	69
0	0
0	0
0	0
0	5
7	291
41	101
10	28
0	112
1	80
57	353
2	46
25	99
1	105
1	102
707	275
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3019
123	2132
129	5864
0	1190
0	3848
0	2399
0	0
21	573
90	3522
14	5905
119	1
0	0
0	0
0	0
93	1138
40	927
3	4
0	951
2	200
4	50
3	9
6	1090
20	1088
25	132
0	15
0	12
0	12
0	2
0	105
0	1
0	6
0	0
2	2
4	38
11	38
6	0
0	0
0	0
112	1208
14	705
39	600
9	143
0	20
0	1
1	22
0	100
10	49
3	170
14	92
0	1
1	0
0	828
9	440
0	229
3	257
0	47
2	92
0	17
0	6
0	70
0	51
3	7
4	2
0	18
0	830
42	6
0	0
1	6
0	12
0	7
0	3
0	8
0	1
0	6
0	6
0	7
0	9
0	0
19	5
0	0
0	5
188	37
5	35
14	1742
12	1737
3	1705
5	1713
7	1702
27	1719
4	3
0	9
3	215
13	20
1202	278
6	278
0	1
2	42
0	1
0	1
0	0
89	1
0	1
0	60
1	65
0	53
0	3
4	6
0	5
0	2
3	0
5	2322
0	150
0	90
0	22
53	2159
0	671
5	1492
0	163
0	20
1	35
3	15
0	590
7	41
0	170
159	3476
143	3205
177	3124
14	93
0	325
4	421
1	140
1	82
0	91
0	25
2	1
325	7
5	6
3935	6
70	2750
160	2750
1599	201
1	126
0	193
0	1
0	1833
0	1521
0	1562
70	1583
0	1325
0	917
6	918
0	1235
10	234
0	1018
0	824
0	548
0	683
74	578
0	506
0	399
0	189
0	61
12	258
0	193
3	14
0	1910
72	762
0	0
724	4101
0	3453
36	3378
9	439
10	72
2	9
19	6
18	141
0	7
0	37
0	0
0	44
0	0
0	135
0	138
0	43
0	30
305	1258
0	1275
37	364
17	107
3	76
8	0
1	129
166	86
8	73
0	14
0	1
2060	280
0	260
0	157
2	0
0	1
0	17
0	17
0	17
0	0
189	318
46	346
37	320
16	208
4	68
1	86
2	79
0	0
0	10
1	2
0	1056
0	8
0	29
0	326
0	990
4	892
0	815
5	99
0	101
0	12
9	49
0	93
0	962
0	2
0	17
0	17
0	0
0	0
0	0
0	17
0	17
35	9015
0	401
5	8559
0	9087
23	272
65	48
2	603
4	235
0	8997
0	25
0	669
0	669
0	25
0	46
0	669
0	46
13	668
216	756
1	103
0	373
1	84
0	57
0	0
1	0
0	2
0	16
0	15
0	0
0	14
0	6
218	295
617	301
0	0
15	78
40	78
2	2
1	1
0	691
7	33
0	150
2	126
1	222
5	31
0	2
0	0
2	29
0	691
0	0
0	123
9	140
47	116
4	23
0	22
0	0
7	21
0	31
17	69
1643	70
0	1
935	604
11	484
1	242
1	38
0	122
55	2748
0	100
0	11
1	770
0	2413
0	291
1	953
2	4
1	321
3	2
5	85
8	286
14	6
0	643
442	85
0	18
0	20
0	36
0	1
4	23
11	2818
0	2922
0	41
9	767
6	2
833	531
0	467
2	524
11	75
1	4
0	28
0	131
4	2
0	178
0	167
1	136
0	147
0	147
0	103
2	30
2	16
0	10
0	178
30	0
39	880
0	2205
216	936
0	378
27	360
21	454
320	432
11	2059
4	263
1	319
0	106
8	206
23	6
0	6
1	0
5	2177
0	2296
4	65
0	3
51	77
61	726
2	542
85	526
32	483
0	344
0	114
0	0
26	0
0	0
0	990
15	1053
0	286
0	55
0	78
1	967
1	0
10	100
1	48
2	89
4322	1
0	0
1728	134
2	45
0	3
1	0
6	5
5	82
0	0
0	0
0	0
15	2463
1	1
0	2362
25	1261
4	1221
3	2305
7	2196
0	15
0	3
4	197
0	27
2	362
0	0
0	0
966	770
0	774
0	284
0	771
0	758
0	770
3	290
0	0
3	0
1	2
146	4
0	0
0	0
0	0
2877	2
0	1
0	1
0	1
0	0
0	1
0	1
1605	386
0	0
0	31
0	59
0	315
4	56
0	1
3408	2814
0	2812
27	2737
83	2784
0	134
1	103
2	4
2	9
0	247
59	64
1	3
0	24
2	71
5	13
328	2167
21	2068
0	351
11	0
21	470
5	375
0	87
40	62
54	2512
0	35
189	2319
3	828
0	921
0	2324
0	2510
0	2536
1	13935
22	10891
1	875
902	12632
11	13771
16	12745
300	13764
53	696
10	817
271	80
0	19
5	61
0	0
473	939
0	417
1	786
317	953
6	799
1	35
3	238
0	53
3	0
1	36
2160	4356
22	4371
142	518
20	3589
0	0
0	0
0	0
0	0
83	0
0	0
5	2
7	0
0	27
0	114
10	33
0	26
63	940
4	122
37	935
0	23
3	14
0	19
0	7
0	10
0	5
0	12
1	5
0	0
148	138
2	79
0	0
0	0
0	0
0	0
120	1
1	0
75	0
0	2238
0	1640
0	1425
0	247
1	0
0	0
0	0
114	12184
0	1496
2	11700
39	3593
0	476
271	11415
5	11283
1	433
1	10376
0	1232
1	8752
12	10235
37	814
0	6262
121	13
4	34
16	466
0	11315
0	1
0	0
0	0
0	1
15	1926
24	1231
9	284
0	97
6	9
541	1942
0	0
0	0
0	4
294	4203
0	572
0	4089
2767	2
0	4
20	4
0	2
10	207
0	83
28	182
0	181
0	111
0	137
0	109
18	0
6	124
0	0
0	0
0	0
0	0
873	147
0	67
0	79
49	1150
0	876
0	808
3	812
0	25
4	792
5	718
0	957
0	19
5	805
0	17
0	7
0	22
0	144
0	571
0	5
1	0
0	504
2	80
0	4
0	0
0	0
0	0
0	0
3	857
177	1304
13	958
4	608
3	3
0	7
2	109
23	279
0	110
5	233
1	204
1	0
1382	874
2	735
6	746
0	98
1	671
29	56
148	14
0	4
2	107
4	4234
4949	4713
0	3903
2	3500
1	1682
41	6831
508	6869
0	0
0	5
0	2
0	5
0	0
0	0
0	0
71	260
3	54
2	18
3	0
11	9
0	51
0	179
10	56
1758	2466
19	1281
0	1922
0	2279
4	435
5	10
0	2108
2010	253
0	5
0	0
0	252
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	0
788	1383
39	1409
0	541
12	101
0	43
0	268
15	0
0	306
1	26
2	26
42	701
2	819
7	607
3288	30
0	26
719	2
0	0
424	111
2	68
7	5
6	56
0	2
4	3
1	687
0	1277
1	51
1522	1431
4	41
0	34
2	20
3	3
1	25
0	806
26	52
0	31
0	20
1	4
0	0
0	0
557	271
287	271
0	0
0	0
0	11
0	2
0	8
0	3
0	0
0	0
0	0
81	1382
1	58
0	149
95	1352
51	71
1	45
1	34
0	2
2	28
1244	3105
10	2619
75	2822
0	2
7	0
0	309
8	303
0	38
2	803
2	419
0	799
1	3493
0	1
10	1
16	3541
0	1117
6	442
15	411
1	7
61	447
0	392
8	2
3934	1811
26	156
1	3
9	156
42	406
1	406
5	15
0	15
0	0
401	53
11	53
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	284
1	262
0	227
1	13
56	404
0	54
5	390
11	1510
10	1509
163	1404
0	0
0	0
747	598
2	598
1	85
0	2
8	192
6	1
23	15
2301	1
0	0
216	0
0	7
0	7
0	0
0	0
0	1
15	805
19	831
0	59
0	37
14	47
2	63
20	425
13	3270
0	3280
33	2289
14	33
6	712
1	298
36	86
5	386
0	373
1	116
0	167
0	3153
0	893
1	141
3	8
11	3
1	0
1371	894
552	23
43	36
0	8
5	6
190	1469
1	547
7	59
1	39
0	158
0	110
0	5
0	11
20	1
0	252
0	838
0	307
0	1
0	1
0	1
17236	33069
7	33059
1514	32851
4	105
1416	231
0	93
34	50
0	0
0	0
44	69
5	56
0	0
0	16
0	21
18	782
0	821
0	859
0	808
20	14
2	3
25	350
0	87
0	32
12	8
4	8
0	0
0	0
0	75
0	0
0	0
0	26
0	0
0	5
0	0
0	75
975	231
0	92
0	101
7	9
12	144
3	35
0	71
0	144
0	54
5	29
0	76
0	32
9	28
0	74
0	6
704	1
0	526
0	508
14	488
1	245
0	326
4	53
0	15
4	38
3	269
0	146
0	0
0	2
0	37
265	37
6058	368
0	15
6	266
2	277
125	72
2	120
24	210
8	177
2	2
22	139
13	32
0	108
0	2
0	102
0	43
0	159
0	190
8	0
0	36
0	35
0	25
0	4
0	15
0	30
9	1
756	20
0	19
329	121
5	121
3	0
1	0
0	0
261	791
0	754
0	4
0	44
0	36
19	1641
0	1899
130	1914
2	1682
0	161
0	188
4	456
0	576
1	10
0	0
15	391
42	391
1	17
0	4
4	58
3	50
0	1
2	3
0	3
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
1076	396
0	242
0	126
5	1
2	27
0	0
0	0
1	2
0	2
0	2
2	0
0	0
0	0
0	2520
89	3278
0	3489
24	3274
74	3
63	207
4	100
19	1034
34	743
0	0
164	0
0	0
0	17
0	17
0	4
0	33
9	16
0	14
0	0
0	0
0	0
3931	1332
0	116
8	215
12	609
1	623
0	0
0	15
6	0
2	156
3	349
0	333
1	129
8	144
2	11
0	3
1	231
2	0
0	0
3	0
6	59
594	136
11	101
0	125
5	118
0	75
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	2
16	145
0	72
2	138
1280	138
1053	2506
8	697
6	1890
6	40
0	21
2	1221
2	1940
261	1940
6	372
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	25
0	12
0	8
16	33
0	33
1	0
0	0
55	355
0	11
0	10
1	16
24	0
0	21
1	13
6	327
22	43
0	3152
42	975
11	3503
34	3494
1	39
0	77
0	7
0	7
0	7
2	312
0	221
228	789
5	217
7	19
1	126
0	95
3	26
34	53
0	10
14	120
1	277
1	7
480	1235
0	17
0	2
1	0
1	99
2	71
6	22
2	0
517	125
13	1644
20	1640
1	5
0	0
0	0
0	252
4	45
0	232
0	82
46	146
17	93
1	10
7	198
0	167
159	420
29	736
108	963
0	942
9	113
0	7
1	9
1	10
4	0
1	0
1	647
0	1005
25	74
0	0
0	73
0	92
0	824
164	735
0	953
990	0
71	0
2240	211
0	0
0	0
0	0
0	0
0	0
0	0
38	1543
10	1444
6	0
92	1460
10	59
0	83
0	757
0	1711
4	1665
0	0
0	0
37	155
4	30
1	610
1279	611
5	1
44	377
46	377
0	1493
0	1502
3	98
0	335
43	361
2	1395
0	91
155	1893
161	2165
0	2236
0	1228
0	45
0	138
0	12
0	2
80	7
0	5
0	149
88	149
0	0
0	0
292	800
7	799
0	0
0	0
0	39
1	54
0	104
4	5
0	987
0	80
0	97
0	15
4	1039
0	819
84	1041
5	3
0	0
0	2
0	1
4	3772
32	155
1	2406
3	0
21	19
0	6
23	169
32	60
43	639
12	3480
40	475
0	755
0	932
0	646
1	22
891	0
0	2
0	20
7	48
1	35
2	32
0	5
54	96
6	36
0	21
0	4
0	15
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
460	347
332	347
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	4
165	13
0	0
0	0
0	0
13	177
2103	1383
0	801
0	1302
0	41
2	42
2	0
677	17
0	17
99	3473
64	3446
14	218
1	2
6	185
868	5
11	11
1	11
0	1
0	0
0	0
12	4907
1657	8104
0	1544
19	7283
17	6477
3	37
1	244
79	394
0	482
24	498
9	526
0	91
6	88
1	0
0	3
0	0
9	0
3	0
0	0
0	0
0	0
0	0
2054	0
0	658
1	751
24	667
1	62
0	125
1	84
1	0
0	62
9	14
0	0
0	0
0	0
0	0
0	10
8	10
3	2662
0	2469
3	2114
0	541
1	211
0	211
3	1977
32	114
1	247
46	1460
0	312
11	1
0	1
0	1
0	1
0	1
0	1
17	4
0	4
0	0
0	0
0	0
4429	134
0	130
1	3
662	25
5	22
46	2431
0	2318
8	301
0	721
79	1773
1	377
2	228
4	60
0	300
0	10
0	266
0	975
0	45
0	149
3	246
0	696
0	5
0	7
0	175
0	0
12	1154
3	911
104	995
7	415
24	83
0	354
1	331
0	20
0	985
486	179
1228	316
8	129
0	188
63	0
0	5
2	7
0	2
0	2
0	1
0	0
0	0
0	1
4	1095
0	1602
119	1642
0	241
0	113
0	546
0	39
8	32
13	98
0	22
316	26
0	26
1	0
31	1334
2	1375
6	1189
0	246
0	0
0	357
0	30
0	440
0	20
0	418
0	81
0	218
0	29
0	247
0	140
262	637
8	109
0	100
0	95
0	0
346	850
19	277
0	5
0	572
9	58
1	684
86	580
0	308
2	11
18	129
1	193
0	4
0	104
4817	1376
3	1153
10	1013
12	228
1	84
12	53
1	15
0	0
7	0
57	56
0	55
0	17
0	1
0	11
0	0
0	91
0	2
0	8
0	2
0	11
0	8
0	9
0	1620
1	1612
1	1611
0	1679
26	814
0	1088
0	905
1	53
0	39
38	231
0	87
0	11
3	80
1	0
0	25
3	4
0	0
1	0
18	165
0	149
0	0
10	137
8	104
2	108
7	23
0	0
0	0
25	642
90	620
8	461
4	14
4	12
0	6
52	263
0	249
8	126
5	40
0	29
0	98
1	27
3	98
0	1
0	30
0	30
0	110
0	2047
60	2434
24	523
25	1097
1	7
3	745
16	767
8	164
7	38
2	40
13	4
13	35
17	8
7	134
88	134
2	50
5	0
3094	174
7	171
0	0
4	3843
63	3363
22	2837
28	2773
51	3292
0	36
16	430
0	3136
0	1
0	0
0	1
1613	289
33	288
7	5
0	2
0	11
0	9
0	8
1	0
0	0
0	0
0	33
0	35
0	33
0	40
1	10
0	0
598	929
6	928
0	151
0	0
5	0
12	2529
0	4341
0	554
0	2518
5	2073
16	1041
0	348
3	0
0	4313
0	4317
5	4254
0	0
0	1
0	1
0	0
0	0
1	8
0	0
0	1
0	7
0	1
1	1405
5	135
1	1079
0	92
0	246
4	299
0	101
169	334
3	33
5	240
0	12
0	0
0	88
3	84
0	66
0	60
0	69
3	17
0	27
2	2
0	71
10	0
192	6
0	4
0	0
0	0
730	355
0	350
1	0
1	0
4	20
0	297
0	265
0	5
0	0
0	0
0	0
0	0
21	225
2	225
1	0
0	35
917	1
4285	87
3	82
0	0
0	0
0	0
0	316
18	690
1	690
0	4
0	63
2	69
2	0
2	35
0	35
3	12
0	2
0	0
0	35
1	0
1	2
0	2
6	331
6	331
0	92
6	158
85	3906
221	3738
0	3425
0	3284
5	3514
17	3389
0	3759
7	248
0	792
0	0
4	370
1	56
1	1043
7	592
101	1903
20	980
3	471
13	577
4	359
41	359
0	45
1	68
0	3
636	1007
2	785
0	107
0	133
0	4
11	50
3	233
0	4
0	22
2	22
1	22
0	10
0	13
0	18
1	21
0	18
0	21
0	21
0	21
0	21
0	22
0	9
0	0
445	206
0	206
0	611
0	613
86	613
1	44
1	44
1	3
0	0
0	4
1	11
22	11
119	19
0	11
0	8
5787	0
0	40
0	25
0	24
248	60
0	28
0	0
1	18
2	14
621	407
12	0
16	407
0	2
0	0
1	0
0	2
7	8
1	8
0	0
5	208
0	0
1	592
0	588
0	592
1	237
0	0
3	7
0	0
1	7
0	0
0	247
15	144
0	635
0	20
1	26
0	48
0	181
0	98
0	30
0	591
2	64
3	64
0	1
1	0
18	2
0	28
0	2
5	22
111	36
2734	365
103	363
8	0
0	20
52	20
2	0
342	321
1	321
0	529
0	418
0	213
2	58
0	58
1	56
5	60
0	542
6	1202
2	1115
0	792
0	609
1	487
4	358
2	28
0	21
0	60
0	0
0	0
0	0
0	0
0	46
41	1079
1	62
48	195
0	57
2	195
1	1
0	20
2	0
0	31
28	0
0	10
4	15
14	27
0	2
1	12
0	0
0	14
0	12
0	9
0	0
0	0
9	0
1342	563
7	570
0	0
15	195
19	415
0	74
265	49
6	48
0	0
0	0
0	0
0	0
0	0
351	1326
32	1326
3	1
3	3
0	8
0	8
0	1
0	0
0	0
0	0
882	901
1	562
2	0
0	336
0	0
19	0
4	168
0	0
0	182
0	4
0	0
0	13
1	89
0	0
0	35
1	27
0	70
0	95
0	59
1	102
0	11
0	5
0	0
0	5
0	0
0	0
0	454
1	87
0	250
0	191
0	26
0	35
2	21
0	225
28	458
0	18
0	81
12	446
140	515
6	238
1	10
2	73
6	50
18	488
0	7
8	21
5	68
0	454
0	0
834	52
0	0
0	0
0	0
0	0
0	0
0	0
2454	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
929	257
22	72
5	183
7	1
0	83
0	0
0	0
0	0
0	0
0	0
434	1765
0	1765
13	62
0	247
0	213
24	31
15	16
0	3
0	13
0	0
0	10
2	7
0	7
0	1
0	1
0	1
0	5
19	215
0	208
1	137
0	182
0	153
4	0
4	1
0	12
27	88
2	11
846	1451
14	102
0	338
40	1068
1	2
8	341
0	131
0	223
84	515
0	187
11	492
0	28
0	2
0	0
1	5
61	75
0	2
6	70
0	3
2	2
0	0
1	16
552	86
1	68
0	24
0	21
2287	18
4	17
37	1438
0	4
1	228
45	1145
11	1250
1	234
0	467
2	211
0	142
0	44
0	8
0	7
1	43
0	208
1250	47810
12	12931
4	34143
0	43019
7085	47280
0	42998
0	45818
0	6698
2	1518
1	23938
3	782
305	155
1	82
1	10
0	15
0	9
0	14
0	2
0	0
0	137
119	0
80	65
2438	1393
13	54
1	756
0	1937
15	0
98	784
2	154
0	56
3	790
22	2356
115	2356
0	220
0	21
4	0
0	95
3	0
0	0
64	1292
0	495
4	1302
5747	2705
12	2528
2	86
0	333
1	2
6	10
0	181
0	372
5	428
298	695
95	877
87	822
0	377
0	101
0	235
3	1
248	670
1	616
2	492
0	46
0	29
0	17
1	16
0	1
0	0
0	9
0	9
5	9
1	9
0	3
0	0
569	303
5	50
0	85
3	8
2	3
0	0
0	0
0	0
0	0
1629	278
14	3
10	251
0	124
15	567
0	660
0	548
0	571
1	183
0	59
9	142
1	19
0	1
0	23
4096	21512
1	2702
1	21310
0	21307
25	322
2	87
4	76
72	410
0	122
0	0
0	0
0	21
6	21
1	124
0	7327
14	4362
0	90
34	7327
0	5633
237	1528
18	1284
5	419
5	121
158	1923
0	1505
0	1342
5	1789
58	1217
286	8
0	0
0	0
0	0
0	0
0	0
0	36
2	3
0	2
0	8
0	1
0	1
0	0
0	36
419	286
0	245
0	230
1342	337
75	222
0	339
339	5171
20	3775
12	2131
1	1640
0	869
0	112
0	27
0	0
0	0
0	0
6	518
45	725
0	703
0	295
6	209
41	18
28	30
3	30
0	1
11	4
0	0
0	0
0	0
0	3
0	0
1280	37
16	2
4	39
2	0
30	593
35	638
3	36
2	411
0	337
11	61
3	38
2	1
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380	1
5	0
23	19
5	1
12	18
0	0
136	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
257	0
7	0
57	1769
8	1717
2	375
10	186
3	140
4	22
0	1
38	2352
235	2298
2	1709
43	1484
0	372
25	228
26	405
3	417
0	49
3	190
86	284
2	52
13	213
832	1
1	1
2	1
1	155
1	0
614	156
16	192
0	203
0	66
0	68
192	67
1	0
4	37
0	29
0	15
0	0
0	0
0	0
0	692
0	305
3	728
20	472
0	41
8	748
1	12
0	4
0	12
0	76
1	4
1	90
4	15
0	0
0	0
0	0
0	0
0	0
3430	1098
61	1020
7	0
15	0
6	1774
10	1647
2	59
438	1816
0	1701
0	914
9	527
4	80
0	22
3	95
2	4
58	86
0	0
177	0
0	1718
4	1714
1	1634
0	1821
0	1854
3	372
0	2
6	64
0	1
0	0
60	250
20	234
2	38
5	26
1	38
15	108
0	9
1	79
383	151
0	55
4	104
0	14
3	13
3	0
0	20
12	2
0	7
8	213
9	253
0	252
55	563
1	83
4	352
13	199
2	309
7	290
972	3906
296	3714
27	772
22	1375
54	752
0	40
80	801
2939	500
1	73
15	70
0	285
6	141
0	64
8	86
0	2484
0	464
0	2333
4	2273
70	1797
180	721
0	546
0	234
3	2831
2	80
1105	153
6	0
2	45
0	93
1052	695
52	236
8	382
3	354
0	110
20	689
0	138
23	316
12	29
0	4
0	4
0	2
0	0
5	5586
0	1921
1	2625
0	1883
0	345
0	288
0	403
48	13
0	0
39	1287
0	5673
103	1527
100	1591
0	69
1	1146
1	957
2	187
0	239
14	0
7	481
1	468
1391	162
16	162
2	0
23	135
0	12
1	135
936	859
0	282
8	510
11	53
0	62
0	24
0	10
0	0
0	18
2186	11412
191	9086
231	9893
0	9181
2	25
411	5698
0	2634
0	762
32	7
0	8
2	50
4	43
2	5
0	12
2	4
39	14
0	0
0	0
0	0
0	0
0	16
0	17
0	19
0	0
0	6
0	1
53	659
5	719
0	6
0	369
39	274
8	81
0	181
0	667
61	635
11	430
81	1334
0	5740
0	10
5	165
0	4742
0	130
0	3836
0	1973
0	355
0	33
1	8
24	5488
0	5665
0	13
0	10
0	13
0	13
0	3
0	0
0	1
0	1
0	1
0	1596
10	1482
592	1674
0	0
18	50
0	17
3	25
0	70
0	77
2	198
0	52
1055	28
0	26
27	3231
0	2989
0	0
0	661
2	115
32	3065
38	56
0	18
1	38
15	7
0	3
1	1
